# LAMMPS data file generated by SmilesToLammps (PDB mode)

3420 atoms
4 atom types
0.000000 89.583718 xlo xhi
0.000000 89.583718 ylo yhi
0.000000 89.583718 zlo zhi

Masses

1 12.010  # C
2 1.008  # H
3 16.000  # O
4 14.010  # N

Atoms # full

2069 25 1 0.000000 56.696000 51.960000 7.465000
2070 25 1 0.000000 57.177000 53.086000 8.410000
2071 25 1 0.000000 57.045000 54.418000 7.634000
2072 25 1 0.000000 56.231000 53.109000 9.628000
2073 25 1 0.000000 58.678000 52.785000 8.788000
2074 25 1 0.000000 59.346000 53.417000 10.067000
2075 25 1 0.000000 60.841000 53.013000 10.062000
2076 25 1 0.000000 59.314000 54.963000 9.975000
2077 25 1 0.000000 58.734000 52.872000 11.378000
2078 25 1 0.000000 58.647000 51.477000 11.590000
2079 25 1 0.000000 58.099000 50.957000 12.765000
2080 25 1 0.000000 57.627000 51.808000 13.767000
2081 25 4 0.000000 57.080000 51.249000 14.973000
2082 25 1 0.000000 56.046000 51.868000 15.757000
2083 25 1 0.000000 55.054000 52.660000 15.162000
2084 25 1 0.000000 54.041000 53.228000 15.938000
2085 25 1 0.000000 53.978000 53.008000 17.332000
2086 25 1 0.000000 52.847000 53.655000 18.154000
2087 25 1 0.000000 53.019000 53.477000 19.690000
2088 25 1 0.000000 52.912000 55.190000 17.924000
2089 25 1 0.000000 51.422000 53.166000 17.694000
2090 25 1 0.000000 51.073000 51.640000 17.520000
2091 25 1 0.000000 51.453000 50.786000 18.743000
2092 25 1 0.000000 49.541000 51.539000 17.333000
2093 25 1 0.000000 51.730000 51.030000 16.260000
2094 25 1 0.000000 54.974000 52.190000 17.915000
2095 25 1 0.000000 55.984000 51.624000 17.133000
2096 25 1 0.000000 57.763000 53.193000 13.603000
2097 25 1 0.000000 58.313000 53.720000 12.431000
2098 25 2 0.000000 57.346000 51.901000 6.564000
2099 25 2 0.000000 55.652000 52.139000 7.127000
2100 25 2 0.000000 56.722000 50.975000 7.978000
2101 25 2 0.000000 56.019000 54.528000 7.220000
2102 25 2 0.000000 57.216000 55.301000 8.274000
2103 25 2 0.000000 57.760000 54.455000 6.784000
2104 25 2 0.000000 55.178000 53.230000 9.298000
2105 25 2 0.000000 56.457000 53.958000 10.302000
2106 25 2 0.000000 56.298000 52.157000 10.196000
2107 25 2 0.000000 59.301000 53.059000 7.906000
2108 25 2 0.000000 58.805000 51.684000 8.851000
2109 25 2 0.000000 60.963000 51.910000 10.030000
2110 25 2 0.000000 61.363000 53.433000 9.175000
2111 25 2 0.000000 61.353000 53.388000 10.974000
2112 25 2 0.000000 59.995000 55.419000 10.726000
2113 25 2 0.000000 59.651000 55.306000 8.973000
2114 25 2 0.000000 58.302000 55.367000 10.165000
2115 25 2 0.000000 59.006000 50.775000 10.851000
2116 25 2 0.000000 58.035000 49.883000 12.890000
2117 25 2 0.000000 57.454000 50.328000 15.298000
2118 25 2 0.000000 55.047000 52.822000 14.092000
2119 25 2 0.000000 53.286000 53.815000 15.434000
2120 25 2 0.000000 53.058000 52.426000 20.015000
2121 25 2 0.000000 53.962000 53.957000 20.033000
2122 25 2 0.000000 52.181000 53.957000 20.239000
2123 25 2 0.000000 52.700000 55.467000 16.871000
2124 25 2 0.000000 53.919000 55.584000 18.185000
2125 25 2 0.000000 52.160000 55.717000 18.553000
2126 25 2 0.000000 51.184000 53.656000 16.723000
2127 25 2 0.000000 50.687000 53.605000 18.407000
2128 25 2 0.000000 52.553000 50.660000 18.813000
2129 25 2 0.000000 51.059000 51.243000 19.677000
2130 25 2 0.000000 51.024000 49.765000 18.657000
2131 25 2 0.000000 49.007000 51.926000 18.229000
2132 25 2 0.000000 49.221000 50.485000 17.179000
2133 25 2 0.000000 49.213000 52.129000 16.450000
2134 25 2 0.000000 52.812000 50.844000 16.408000
2135 25 2 0.000000 51.279000 50.042000 16.021000
2136 25 2 0.000000 51.588000 51.690000 15.378000
2137 25 2 0.000000 54.991000 51.973000 18.971000
2138 25 2 0.000000 56.732000 50.998000 17.605000
2139 25 2 0.000000 57.462000 53.872000 14.391000
2140 25 2 0.000000 58.401000 54.794000 12.371000
2141 26 1 0.000000 19.624000 66.464000 12.744000
2142 26 1 0.000000 20.325000 66.069000 14.065000
2143 26 1 0.000000 19.704000 66.938000 15.185000
2144 26 1 0.000000 20.007000 64.585000 14.335000
2145 26 1 0.000000 21.865000 66.360000 13.896000
2146 26 1 0.000000 22.938000 65.666000 14.816000
2147 26 1 0.000000 24.319000 66.269000 14.461000
2148 26 1 0.000000 22.678000 66.023000 16.301000
2149 26 1 0.000000 23.030000 64.143000 14.564000
2150 26 1 0.000000 23.218000 63.656000 13.249000
2151 26 1 0.000000 23.304000 62.286000 12.992000
2152 26 1 0.000000 23.213000 61.360000 14.033000
2153 26 4 0.000000 23.319000 59.955000 13.745000
2154 26 1 0.000000 22.661000 58.921000 14.497000
2155 26 1 0.000000 21.419000 59.142000 15.108000
2156 26 1 0.000000 20.782000 58.115000 15.809000
2157 26 1 0.000000 21.359000 56.830000 15.906000
2158 26 1 0.000000 20.627000 55.724000 16.690000
2159 26 1 0.000000 21.470000 54.428000 16.866000
2160 26 1 0.000000 20.394000 56.243000 18.136000
2161 26 1 0.000000 19.217000 55.390000 16.073000
2162 26 1 0.000000 19.020000 55.096000 14.538000
2163 26 1 0.000000 19.996000 54.039000 13.992000
2164 26 1 0.000000 17.584000 54.548000 14.358000
2165 26 1 0.000000 19.134000 56.377000 13.679000
2166 26 1 0.000000 22.602000 56.616000 15.266000
2167 26 1 0.000000 23.234000 57.647000 14.566000
2168 26 1 0.000000 23.091000 61.826000 15.350000
2169 26 1 0.000000 23.007000 63.195000 15.614000
2170 26 2 0.000000 19.820000 67.532000 12.501000
2171 26 2 0.000000 18.524000 66.322000 12.814000
2172 26 2 0.000000 19.993000 65.843000 11.899000
2173 26 2 0.000000 18.595000 66.857000 15.172000
2174 26 2 0.000000 20.025000 66.623000 16.193000
2175 26 2 0.000000 19.967000 68.009000 15.049000
2176 26 2 0.000000 18.909000 64.420000 14.351000
2177 26 2 0.000000 20.396000 64.259000 15.319000
2178 26 2 0.000000 20.432000 63.940000 13.537000
2179 26 2 0.000000 22.003000 67.462000 13.981000
2180 26 2 0.000000 22.142000 66.155000 12.841000
2181 26 2 0.000000 24.551000 66.143000 13.382000
2182 26 2 0.000000 24.347000 67.358000 14.685000
2183 26 2 0.000000 25.126000 65.775000 15.045000
2184 26 2 0.000000 23.555000 65.761000 16.932000
2185 26 2 0.000000 22.500000 67.114000 16.419000
2186 26 2 0.000000 21.807000 65.477000 16.710000
2187 26 2 0.000000 23.303000 64.330000 12.409000
2188 26 2 0.000000 23.435000 61.945000 11.972000
2189 26 2 0.000000 23.909000 59.667000 12.931000
2190 26 2 0.000000 20.927000 60.103000 15.026000
2191 26 2 0.000000 19.817000 58.324000 16.248000
2192 26 2 0.000000 21.778000 53.964000 15.916000
2193 26 2 0.000000 22.401000 54.645000 17.435000
2194 26 2 0.000000 20.902000 53.662000 17.436000
2195 26 2 0.000000 19.713000 57.118000 18.164000
2196 26 2 0.000000 21.357000 56.545000 18.605000
2197 26 2 0.000000 19.932000 55.455000 18.771000
2198 26 2 0.000000 18.522000 56.222000 16.327000
2199 26 2 0.000000 18.817000 54.519000 16.642000
2200 26 2 0.000000 21.023000 54.451000 13.913000
2201 26 2 0.000000 19.995000 53.133000 14.636000
2202 26 2 0.000000 19.703000 53.729000 12.966000
2203 26 2 0.000000 17.449000 53.599000 14.922000
2204 26 2 0.000000 17.363000 54.340000 13.289000
2205 26 2 0.000000 16.834000 55.282000 14.726000
2206 26 2 0.000000 20.186000 56.700000 13.560000
2207 26 2 0.000000 18.751000 56.195000 12.651000
2208 26 2 0.000000 18.542000 57.206000 14.121000
2209 26 2 0.000000 23.103000 55.662000 15.292000
2210 26 2 0.000000 24.184000 57.455000 14.081000
2211 26 2 0.000000 23.081000 61.130000 16.179000
2212 26 2 0.000000 22.926000 63.490000 16.650000
2213 27 1 0.000000 15.466000 56.603000 65.162000
2214 27 1 0.000000 14.325000 55.692000 65.670000
2215 27 1 0.000000 13.026000 56.157000 64.969000
2216 27 1 0.000000 14.652000 54.249000 65.235000
2217 27 1 0.000000 14.231000 55.868000 67.234000
2218 27 1 0.000000 13.536000 54.786000 68.144000
2219 27 1 0.000000 13.515000 55.335000 69.591000
2220 27 1 0.000000 12.055000 54.609000 67.725000
2221 27 1 0.000000 14.323000 53.455000 68.176000
2222 27 1 0.000000 15.701000 53.458000 68.494000
2223 27 1 0.000000 16.436000 52.270000 68.530000
2224 27 1 0.000000 15.823000 51.045000 68.257000
2225 27 4 0.000000 16.597000 49.836000 68.316000
2226 27 1 0.000000 16.344000 48.672000 67.510000
2227 27 1 0.000000 15.812000 48.780000 66.217000
2228 27 1 0.000000 15.601000 47.640000 65.439000
2229 27 1 0.000000 15.932000 46.354000 65.924000
2230 27 1 0.000000 15.682000 45.120000 65.037000
2231 27 1 0.000000 15.919000 43.770000 65.774000
2232 27 1 0.000000 14.175000 45.105000 64.660000
2233 27 1 0.000000 16.506000 45.172000 63.696000
2234 27 1 0.000000 18.052000 45.472000 63.672000
2235 27 1 0.000000 18.857000 44.591000 64.644000
2236 27 1 0.000000 18.555000 45.172000 62.239000
2237 27 1 0.000000 18.365000 46.957000 63.966000
2238 27 1 0.000000 16.487000 46.263000 67.221000
2239 27 1 0.000000 16.697000 47.408000 67.994000
2240 27 1 0.000000 14.444000 51.016000 68.003000
2241 27 1 0.000000 13.703000 52.200000 67.968000
2242 27 2 0.000000 15.279000 57.662000 65.449000
2243 27 2 0.000000 15.556000 56.556000 64.055000
2244 27 2 0.000000 16.442000 56.294000 65.595000
2245 27 2 0.000000 13.171000 56.197000 63.867000
2246 27 2 0.000000 12.179000 55.470000 65.145000
2247 27 2 0.000000 12.732000 57.173000 65.310000
2248 27 2 0.000000 14.799000 54.200000 64.135000
2249 27 2 0.000000 13.825000 53.554000 65.480000
2250 27 2 0.000000 15.588000 53.895000 65.716000
2251 27 2 0.000000 13.733000 56.846000 67.426000
2252 27 2 0.000000 15.257000 56.030000 67.626000
2253 27 2 0.000000 14.538000 55.584000 69.946000
2254 27 2 0.000000 12.904000 56.262000 69.656000
2255 27 2 0.000000 13.082000 54.586000 70.290000
2256 27 2 0.000000 11.487000 54.052000 68.501000
2257 27 2 0.000000 11.561000 55.597000 67.598000
2258 27 2 0.000000 11.959000 54.042000 66.779000
2259 27 2 0.000000 16.221000 54.376000 68.722000
2260 27 2 0.000000 17.492000 52.308000 68.766000
2261 27 2 0.000000 17.402000 49.802000 68.982000
2262 27 2 0.000000 15.579000 49.751000 65.797000
2263 27 2 0.000000 15.208000 47.772000 64.442000
2264 27 2 0.000000 16.940000 43.651000 66.168000
2265 27 2 0.000000 15.226000 43.674000 66.639000
2266 27 2 0.000000 15.727000 42.911000 65.096000
2267 27 2 0.000000 13.889000 45.974000 64.033000
2268 27 2 0.000000 13.541000 45.120000 65.573000
2269 27 2 0.000000 13.921000 44.191000 64.077000
2270 27 2 0.000000 16.029000 45.922000 63.025000
2271 27 2 0.000000 16.339000 44.200000 63.179000
2272 27 2 0.000000 18.683000 44.899000 65.695000
2273 27 2 0.000000 18.596000 43.519000 64.510000
2274 27 2 0.000000 19.948000 44.701000 64.461000
2275 27 2 0.000000 18.395000 44.102000 61.980000
2276 27 2 0.000000 19.641000 45.385000 62.139000
2277 27 2 0.000000 18.013000 45.795000 61.495000
2278 27 2 0.000000 18.258000 47.195000 65.042000
2279 27 2 0.000000 19.418000 47.197000 63.702000
2280 27 2 0.000000 17.705000 47.627000 63.374000
2281 27 2 0.000000 16.768000 45.317000 67.658000
2282 27 2 0.000000 17.127000 47.309000 68.983000
2283 27 2 0.000000 13.934000 50.074000 67.850000
2284 27 2 0.000000 12.644000 52.109000 67.778000
2285 28 1 0.000000 0.851000 5.328000 39.170000
2286 28 1 0.000000 2.181000 4.654000 39.582000
2287 28 1 0.000000 3.318000 5.414000 38.858000
2288 28 1 0.000000 2.340000 4.829000 41.106000
2289 28 1 0.000000 2.115000 3.146000 39.128000
2290 28 1 0.000000 3.047000 2.052000 39.772000
2291 28 1 0.000000 2.806000 0.725000 39.012000
2292 28 1 0.000000 4.535000 2.418000 39.544000
2293 28 1 0.000000 2.705000 1.791000 41.258000
2294 28 1 0.000000 1.375000 1.492000 41.633000
2295 28 1 0.000000 1.037000 1.252000 42.967000
2296 28 1 0.000000 2.012000 1.297000 43.967000
2297 28 4 0.000000 1.642000 1.032000 45.330000
2298 28 1 0.000000 2.291000 1.616000 46.474000
2299 28 1 0.000000 2.847000 2.902000 46.420000
2300 28 1 0.000000 3.446000 3.462000 47.550000
2301 28 1 0.000000 3.494000 2.761000 48.776000
2302 28 1 0.000000 4.166000 3.411000 49.999000
2303 28 1 0.000000 4.306000 2.448000 51.213000
2304 28 1 0.000000 5.627000 3.765000 49.605000
2305 28 1 0.000000 3.454000 4.748000 50.430000
2306 28 1 0.000000 1.895000 4.840000 50.637000
2307 28 1 0.000000 1.338000 3.735000 51.552000
2308 28 1 0.000000 1.603000 6.202000 51.312000
2309 28 1 0.000000 1.125000 4.819000 49.297000
2310 28 1 0.000000 2.910000 1.473000 48.820000
2311 28 1 0.000000 2.311000 0.918000 47.686000
2312 28 1 0.000000 3.346000 1.529000 43.605000
2313 28 1 0.000000 3.691000 1.767000 42.273000
2314 28 2 0.000000 0.687000 5.232000 38.074000
2315 28 2 0.000000 0.852000 6.409000 39.426000
2316 28 2 0.000000 -0.009000 4.856000 39.693000
2317 28 2 0.000000 3.239000 6.507000 39.048000
2318 28 2 0.000000 4.321000 5.110000 39.206000
2319 28 2 0.000000 3.264000 5.257000 37.759000
2320 28 2 0.000000 2.286000 5.904000 41.380000
2321 28 2 0.000000 3.322000 4.456000 41.457000
2322 28 2 0.000000 1.528000 4.302000 41.649000
2323 28 2 0.000000 2.276000 3.126000 38.026000
2324 28 2 0.000000 1.066000 2.799000 39.232000
2325 28 2 0.000000 1.735000 0.430000 39.040000
2326 28 2 0.000000 3.099000 0.820000 37.943000
2327 28 2 0.000000 3.401000 -0.100000 39.461000
2328 28 2 0.000000 5.195000 1.550000 39.759000
2329 28 2 0.000000 4.711000 2.713000 38.487000
2330 28 2 0.000000 4.861000 3.246000 40.201000
2331 28 2 0.000000 0.584000 1.436000 40.899000
2332 28 2 0.000000 0.007000 1.038000 43.223000
2333 28 2 0.000000 0.845000 0.378000 45.502000
2334 28 2 0.000000 2.798000 3.486000 45.510000
2335 28 2 0.000000 3.844000 4.464000 47.469000
2336 28 2 0.000000 3.347000 2.050000 51.579000
2337 28 2 0.000000 4.938000 1.573000 50.944000
2338 28 2 0.000000 4.795000 2.961000 52.070000
2339 28 2 0.000000 5.673000 4.534000 48.807000
2340 28 2 0.000000 6.166000 2.863000 49.241000
2341 28 2 0.000000 6.185000 4.173000 50.477000
2342 28 2 0.000000 3.721000 5.537000 49.691000
2343 28 2 0.000000 3.944000 5.083000 51.373000
2344 28 2 0.000000 1.340000 2.754000 51.035000
2345 28 2 0.000000 1.922000 3.674000 52.495000
2346 28 2 0.000000 0.280000 3.946000 51.820000
2347 28 2 0.000000 2.098000 6.265000 52.306000
2348 28 2 0.000000 0.512000 6.348000 51.469000
2349 28 2 0.000000 1.975000 7.040000 50.684000
2350 28 2 0.000000 1.084000 3.801000 48.862000
2351 28 2 0.000000 0.068000 5.131000 49.445000
2352 28 2 0.000000 1.585000 5.513000 48.562000
2353 28 2 0.000000 2.904000 0.878000 49.719000
2354 28 2 0.000000 1.869000 -0.068000 47.749000
2355 28 2 0.000000 4.129000 1.507000 44.353000
2356 28 2 0.000000 4.737000 1.927000 42.058000
2357 29 1 0.000000 67.845000 11.269000 45.470000
2358 29 1 0.000000 68.453000 12.215000 44.408000
2359 29 1 0.000000 69.311000 11.343000 43.461000
2360 29 1 0.000000 67.287000 12.835000 43.613000
2361 29 1 0.000000 69.333000 13.282000 45.164000
2362 29 1 0.000000 69.716000 14.656000 44.496000
2363 29 1 0.000000 70.677000 15.394000 45.459000
2364 29 1 0.000000 70.513000 14.410000 43.191000
2365 29 1 0.000000 68.485000 15.571000 44.294000
2366 29 1 0.000000 67.628000 15.852000 45.383000
2367 29 1 0.000000 66.510000 16.675000 45.230000
2368 29 1 0.000000 66.215000 17.249000 43.991000
2369 29 4 0.000000 65.066000 18.104000 43.862000
2370 29 1 0.000000 64.292000 18.245000 42.658000
2371 29 1 0.000000 64.138000 17.179000 41.761000
2372 29 1 0.000000 63.357000 17.328000 40.612000
2373 29 1 0.000000 62.692000 18.542000 40.333000
2374 29 1 0.000000 61.843000 18.668000 39.054000
2375 29 1 0.000000 61.330000 20.113000 38.791000
2376 29 1 0.000000 62.760000 18.347000 37.842000
2377 29 1 0.000000 60.648000 17.642000 39.029000
2378 29 1 0.000000 59.659000 17.474000 40.244000
2379 29 1 0.000000 59.077000 18.809000 40.742000
2380 29 1 0.000000 58.480000 16.599000 39.757000
2381 29 1 0.000000 60.316000 16.738000 41.434000
2382 29 1 0.000000 62.840000 19.601000 41.258000
2383 29 1 0.000000 63.622000 19.447000 42.406000
2384 29 1 0.000000 67.088000 17.034000 42.916000
2385 29 1 0.000000 68.209000 16.214000 43.064000
2386 29 2 0.000000 68.648000 10.791000 46.073000
2387 29 2 0.000000 67.244000 10.464000 44.994000
2388 29 2 0.000000 67.177000 11.828000 46.160000
2389 29 2 0.000000 68.717000 10.485000 43.075000
2390 29 2 0.000000 69.664000 11.898000 42.575000
2391 29 2 0.000000 70.195000 10.929000 43.993000
2392 29 2 0.000000 66.646000 12.039000 43.179000
2393 29 2 0.000000 67.653000 13.450000 42.768000
2394 29 2 0.000000 66.647000 13.459000 44.274000
2395 29 2 0.000000 70.278000 12.775000 45.467000
2396 29 2 0.000000 68.848000 13.504000 46.138000
2397 29 2 0.000000 70.220000 15.531000 46.463000
2398 29 2 0.000000 71.619000 14.821000 45.597000
2399 29 2 0.000000 70.938000 16.399000 45.062000
2400 29 2 0.000000 71.006000 15.344000 42.845000
2401 29 2 0.000000 71.314000 13.656000 43.355000
2402 29 2 0.000000 69.861000 14.061000 42.369000
2403 29 2 0.000000 67.817000 15.441000 46.365000
2404 29 2 0.000000 65.867000 16.860000 46.081000
2405 29 2 0.000000 64.771000 18.655000 44.700000
2406 29 2 0.000000 64.602000 16.221000 41.957000
2407 29 2 0.000000 63.250000 16.474000 39.958000
2408 29 2 0.000000 60.707000 20.520000 39.602000
2409 29 2 0.000000 62.187000 20.811000 38.661000
2410 29 2 0.000000 60.724000 20.154000 37.861000
2411 29 2 0.000000 63.117000 17.297000 37.850000
2412 29 2 0.000000 63.653000 19.011000 37.838000
2413 29 2 0.000000 62.216000 18.494000 36.882000
2414 29 2 0.000000 61.064000 16.631000 38.818000
2415 29 2 0.000000 60.041000 17.879000 38.125000
2416 29 2 0.000000 59.845000 19.400000 41.282000
2417 29 2 0.000000 58.666000 19.398000 39.894000
2418 29 2 0.000000 58.252000 18.631000 41.465000
2419 29 2 0.000000 57.937000 17.096000 38.922000
2420 29 2 0.000000 57.749000 16.417000 40.573000
2421 29 2 0.000000 58.845000 15.613000 39.396000
2422 29 2 0.000000 61.011000 17.395000 41.992000
2423 29 2 0.000000 59.546000 16.412000 42.168000
2424 29 2 0.000000 60.862000 15.833000 41.090000
2425 29 2 0.000000 62.361000 20.557000 41.116000
2426 29 2 0.000000 63.715000 20.273000 43.100000
2427 29 2 0.000000 66.915000 17.518000 41.963000
2428 29 2 0.000000 68.848000 16.098000 42.201000
2429 30 1 0.000000 36.614000 46.515000 62.892000
2430 30 1 0.000000 38.072000 46.067000 62.631000
2431 30 1 0.000000 38.605000 45.468000 63.954000
2432 30 1 0.000000 38.034000 44.967000 61.551000
2433 30 1 0.000000 38.895000 47.340000 62.201000
2434 30 1 0.000000 40.254000 47.213000 61.415000
2435 30 1 0.000000 40.844000 48.637000 61.268000
2436 30 1 0.000000 41.278000 46.403000 62.248000
2437 30 1 0.000000 40.055000 46.656000 59.986000
2438 30 1 0.000000 39.116000 47.260000 59.118000
2439 30 1 0.000000 38.915000 46.778000 57.822000
2440 30 1 0.000000 39.646000 45.685000 57.349000
2441 30 4 0.000000 39.431000 45.217000 56.007000
2442 30 1 0.000000 39.581000 43.848000 55.593000
2443 30 1 0.000000 39.309000 42.787000 56.468000
2444 30 1 0.000000 39.432000 41.464000 56.037000
2445 30 1 0.000000 39.815000 41.160000 54.712000
2446 30 1 0.000000 39.943000 39.688000 54.275000
2447 30 1 0.000000 40.551000 39.515000 52.854000
2448 30 1 0.000000 40.959000 38.998000 55.227000
2449 30 1 0.000000 38.578000 38.911000 54.394000
2450 30 1 0.000000 37.236000 39.473000 53.791000
2451 30 1 0.000000 37.366000 39.903000 52.319000
2452 30 1 0.000000 36.192000 38.333000 53.857000
2453 30 1 0.000000 36.677000 40.656000 54.612000
2454 30 1 0.000000 40.066000 42.241000 53.835000
2455 30 1 0.000000 39.941000 43.562000 54.271000
2456 30 1 0.000000 40.626000 45.115000 58.172000
2457 30 1 0.000000 40.833000 45.594000 59.468000
2458 30 2 0.000000 36.583000 47.311000 63.669000
2459 30 2 0.000000 35.989000 45.666000 63.241000
2460 30 2 0.000000 36.152000 46.917000 61.964000
2461 30 2 0.000000 37.911000 44.688000 64.338000
2462 30 2 0.000000 39.586000 44.975000 63.832000
2463 30 2 0.000000 38.700000 46.252000 64.736000
2464 30 2 0.000000 37.367000 44.137000 61.865000
2465 30 2 0.000000 39.037000 44.528000 61.384000
2466 30 2 0.000000 37.643000 45.369000 60.592000
2467 30 2 0.000000 39.088000 47.935000 63.123000
2468 30 2 0.000000 38.226000 48.003000 61.613000
2469 30 2 0.000000 40.132000 49.322000 60.761000
2470 30 2 0.000000 41.078000 49.075000 62.263000
2471 30 2 0.000000 41.782000 48.615000 60.671000
2472 30 2 0.000000 42.304000 46.518000 61.836000
2473 30 2 0.000000 41.302000 46.761000 63.300000
2474 30 2 0.000000 41.045000 45.321000 62.248000
2475 30 2 0.000000 38.531000 48.113000 59.431000
2476 30 2 0.000000 38.179000 47.255000 57.187000
2477 30 2 0.000000 39.141000 45.916000 55.286000
2478 30 2 0.000000 38.978000 42.979000 57.481000
2479 30 2 0.000000 39.193000 40.678000 56.739000
2480 30 2 0.000000 39.974000 40.011000 52.058000
2481 30 2 0.000000 41.580000 39.937000 52.818000
2482 30 2 0.000000 40.623000 38.439000 52.583000
2483 30 2 0.000000 40.596000 38.959000 56.274000
2484 30 2 0.000000 41.931000 39.539000 55.223000
2485 30 2 0.000000 41.147000 37.947000 54.912000
2486 30 2 0.000000 38.383000 38.718000 55.473000
2487 30 2 0.000000 38.749000 37.897000 53.963000
2488 30 2 0.000000 37.950000 40.843000 52.230000
2489 30 2 0.000000 37.839000 39.099000 51.714000
2490 30 2 0.000000 36.365000 40.113000 51.882000
2491 30 2 0.000000 36.519000 37.462000 53.248000
2492 30 2 0.000000 35.206000 38.666000 53.467000
2493 30 2 0.000000 36.049000 37.991000 54.905000
2494 30 2 0.000000 37.241000 41.591000 54.426000
2495 30 2 0.000000 35.624000 40.872000 54.325000
2496 30 2 0.000000 36.692000 40.429000 55.700000
2497 30 2 0.000000 40.360000 42.089000 52.808000
2498 30 2 0.000000 40.135000 44.371000 53.577000
2499 30 2 0.000000 41.248000 44.307000 57.806000
2500 30 2 0.000000 41.611000 45.119000 60.047000
2501 31 1 0.000000 49.215000 4.241000 62.920000
2502 31 1 0.000000 49.799000 5.212000 61.867000
2503 31 1 0.000000 49.308000 4.728000 60.482000
2504 31 1 0.000000 49.220000 6.613000 62.153000
2505 31 1 0.000000 51.370000 5.149000 61.977000
2506 31 1 0.000000 52.281000 6.308000 61.421000
2507 31 1 0.000000 53.755000 5.863000 61.583000
2508 31 1 0.000000 52.046000 6.488000 59.901000
2509 31 1 0.000000 52.113000 7.620000 62.223000
2510 31 1 0.000000 52.249000 7.609000 63.631000
2511 31 1 0.000000 52.103000 8.779000 64.380000
2512 31 1 0.000000 51.823000 9.995000 63.752000
2513 31 4 0.000000 51.692000 11.187000 64.544000
2514 31 1 0.000000 50.843000 12.297000 64.202000
2515 31 1 0.000000 49.642000 12.109000 63.505000
2516 31 1 0.000000 48.817000 13.197000 63.209000
2517 31 1 0.000000 49.159000 14.505000 63.617000
2518 31 1 0.000000 48.224000 15.679000 63.269000
2519 31 1 0.000000 48.824000 17.072000 63.618000
2520 31 1 0.000000 48.046000 15.702000 61.726000
2521 31 1 0.000000 46.795000 15.514000 63.910000
2522 31 1 0.000000 46.592000 15.178000 65.435000
2523 31 1 0.000000 47.385000 16.107000 66.372000
2524 31 1 0.000000 45.089000 15.364000 65.749000
2525 31 1 0.000000 46.951000 13.710000 65.764000
2526 31 1 0.000000 50.363000 14.676000 64.339000
2527 31 1 0.000000 51.184000 13.584000 64.632000
2528 31 1 0.000000 51.748000 10.037000 62.353000
2529 31 1 0.000000 51.896000 8.871000 61.598000
2530 31 2 0.000000 49.600000 3.210000 62.757000
2531 31 2 0.000000 48.105000 4.208000 62.864000
2532 31 2 0.000000 49.493000 4.559000 63.948000
2533 31 2 0.000000 48.203000 4.607000 60.480000
2534 31 2 0.000000 49.542000 5.445000 59.674000
2535 31 2 0.000000 49.757000 3.746000 60.221000
2536 31 2 0.000000 48.111000 6.581000 62.156000
2537 31 2 0.000000 49.520000 7.342000 61.375000
2538 31 2 0.000000 49.549000 6.978000 63.149000
2539 31 2 0.000000 51.696000 4.198000 61.495000
2540 31 2 0.000000 51.637000 4.992000 63.043000
2541 31 2 0.000000 53.991000 5.617000 62.640000
2542 31 2 0.000000 53.966000 4.957000 60.973000
2543 31 2 0.000000 54.447000 6.669000 61.255000
2544 31 2 0.000000 52.846000 7.111000 59.447000
2545 31 2 0.000000 52.057000 5.505000 59.381000
2546 31 2 0.000000 51.082000 6.989000 59.689000
2547 31 2 0.000000 52.474000 6.697000 64.165000
2548 31 2 0.000000 52.201000 8.734000 65.457000
2549 31 2 0.000000 52.244000 11.250000 65.429000
2550 31 2 0.000000 49.327000 11.117000 63.206000
2551 31 2 0.000000 47.891000 13.003000 62.686000
2552 31 2 0.000000 49.072000 17.196000 64.684000
2553 31 2 0.000000 49.762000 17.245000 63.046000
2554 31 2 0.000000 48.116000 17.885000 63.351000
2555 31 2 0.000000 47.526000 14.797000 61.349000
2556 31 2 0.000000 49.032000 15.766000 61.217000
2557 31 2 0.000000 47.436000 16.578000 61.410000
2558 31 2 0.000000 46.248000 14.729000 63.339000
2559 31 2 0.000000 46.234000 16.451000 63.689000
2560 31 2 0.000000 48.470000 15.878000 66.334000
2561 31 2 0.000000 47.208000 17.173000 66.110000
2562 31 2 0.000000 47.070000 15.960000 67.428000
2563 31 2 0.000000 44.775000 16.416000 65.572000
2564 31 2 0.000000 44.865000 15.120000 66.810000
2565 31 2 0.000000 44.468000 14.703000 65.106000
2566 31 2 0.000000 48.046000 13.551000 65.796000
2567 31 2 0.000000 46.571000 13.428000 66.770000
2568 31 2 0.000000 46.501000 13.015000 65.023000
2569 31 2 0.000000 50.689000 15.643000 64.687000
2570 31 2 0.000000 52.099000 13.743000 65.190000
2571 31 2 0.000000 51.594000 10.977000 61.840000
2572 31 2 0.000000 51.839000 8.972000 60.525000
2573 32 1 0.000000 29.714000 64.193000 6.704000
2574 32 1 0.000000 31.216000 63.837000 6.797000
2575 32 1 0.000000 31.413000 62.500000 6.044000
2576 32 1 0.000000 32.004000 64.950000 6.078000
2577 32 1 0.000000 31.581000 63.697000 8.325000
2578 32 1 0.000000 33.069000 63.811000 8.828000
2579 32 1 0.000000 33.075000 63.504000 10.345000
2580 32 1 0.000000 33.943000 62.720000 8.161000
2581 32 1 0.000000 33.639000 65.238000 8.653000
